12.10.2021 19:59:45:69,TP97753,C BOT_moral,Greet,-5,3, 1,1, -3,8,6,1, 1,1, 5,0,A BOT_moral
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
0.35,0.02,-0.57,0.04,0.5,0.02,
0.31,0.24,-0.39,0.04,0.35,0.24,
