0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
12/14/2021 00:53:25:288,TP69968,A BOT_moral,EnterTP,-3.5, 1.1, 3.3,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.42,-0.02,
12/14/2021 00:53:25:814,TP69968,B BOT_moral,EnterTP,-1.3, 1.1, 1.1,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
12/14/2021 00:53:26:538,TP69968,B BOT_moral,Greet,-1.8, 1.1, 0.8,-3.9, 1.1, 2.2,A BOT_moral
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.44,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
12/14/2021 00:53:27:493,TP69968,A BOT_moral,Activated,-4.5, 1.1, 1.6,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.01,0.1,0.01,0.36,-0.01,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:28:885,TP69968,B BOT_moral,exitTP,-1.2, 1.1, 0.3,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:31:833,TP69968,B BOT_moral,Greet,1.8, 1.1, 0.3,-4.2, 1.1, 0.4,A BOT_moral
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:32:349,TP69968,B BOT_moral,EnterTP,2.3, 1.1, 0.3,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:32:969,TP69968,C BOT,Activated,5.3, 1.1, 0.4,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.39,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:34:377,TP69968,B BOT_moral,exitTP,2.2, 1.1, 0.3,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.5,0.44,0.44,0.04,-0.19,0.44,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:35:13,TP69968,A BOT_moral,Activated,-4.2, 1.1, 0.4,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
12/14/2021 00:53:37:829,TP69968,B BOT_moral,EnterTP,-1.2, 1.1, 0.3,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.41,0.04,1,1,-0.34,0.04,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.02,0.1,0.01,0.36,-0.02,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
12/14/2021 00:53:38:550,TP69968,B BOT_moral,exitTP,-1.2, 1.1, 0.3,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.42,0.36,0.41,0.04,-0.14,0.36,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.36,0.29,0.38,0.03,-0.12,0.29,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.36,0.29,0.38,0.03,-0.12,0.29,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.36,0.29,0.38,0.03,-0.12,0.29,
0.38,0.03,1,1,-0.34,0.03,
0.1,-0.01,0.1,0.02,0.31,-0.01,
0.36,0.29,0.38,0.03,-0.12,0.29,
0.38,0.03,1,1,-0.34,0.03,
