0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:43:651,TP43357,B,Move,5,3, 1,1, -4,2,5,1, 0,5, -0,3
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:44:770,TP43357,A BOT_moral,EnterTP,5,8, 1,1, 3,3,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:44:958,TP43357,A BOT_moral,Activated,5,8, 1,1, 3,1,
12.14.2021 21:57:44:958,TP43357,A BOT_moral,Deactivated,5,8, 1,1, 3,1,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:45:331,TP43357,B,EnterTP,5,2, 1,1, -2,6,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:45:531,TP43357,B,Greet,5,2, 1,1, -2,4,5,7, 1,1, 2,6,A BOT_moral
0.15,0.06,0.07,0,0.1,0.06,
0.1,0,0.08,0,0.11,0,
12.14.2021 21:57:45:638,TP43357,C BOT_moral,Thank,-4,6, 1,1, 4,4,5,6, 1,1, 2,5,A BOT_moral
12.14.2021 21:57:45:638,TP43357,C BOT_moral,Thank,-4,6, 1,1, 4,4,5,6, 1,1, 2,5,A BOT_moral
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:47:78,TP43357,B,Kick,5,1, 1,1, -1,0,5,4, 1,1, 1,4,A BOT_moral
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:47:252,TP43357,A BOT_moral,exitTP,5,7, 1,1, 3,7,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:48:799,TP43357,B,Activated,5,1, 1,1, -0,3,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.15,0.06,0.07,0,0.1,0.06,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:50:386,TP43357,B,Ask,5,1, 1,1, -0,3,-4,6, 1,1, 3,9,C BOT_moral
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:50:973,TP43357,C BOT_moral,EnterTP,-4,5, 1,1, 3,3,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:53:363,TP43357,C BOT_moral,TakeOff,-4,3, 1,1, 1,0,
12.14.2021 21:57:53:388,TP43357,C BOT_moral,exitTP,-14,4, 1,7, -6,1,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:55:148,TP43357,B,Greet,5,1, 1,1, -0,3,-0,4, 1,1, 4,5,A BOT_moral
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:56:549,TP43357,B,Ask,5,1, 1,1, -0,3,-1,3, 1,1, 3,5,A BOT_moral
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
12.14.2021 21:57:57:29,TP43357,A BOT_moral,EnterTP,-1,6, 1,1, 3,1,
0.13,0.04,0.08,-0.01,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.08,0,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
12.14.2021 21:58:00:217,TP43357,B,Activated,5,1, 1,1, -0,3,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
12.14.2021 21:58:01:497,TP43357,C BOT_moral,Saved,-14,4, 1,7, -6,1,-4,2, 1,1, 0,4,A BOT_moral
12.14.2021 21:58:01:511,TP43357,A BOT_moral,exitTP,-8,8, 0,6, -10,5,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
0.1,-0.01,0.09,-0.01,0.11,-0.01,
0.13,0.04,0.08,0.02,0.1,0.04,
