-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:12:86,TP63174,B BOT_moral,Spawned,-14,4, 1,7, -6,1,
12.9.2021 15:50:12:86,TP63174,C BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.9.2021 15:50:12:86,TP63174,A,Spawned,-1,3, 1,1, 0,3,
12.9.2021 15:50:12:114,TP63174,A,exitTP,-4,6, 0,5, 4,4,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:18:433,TP63174,C BOT_moral,EnterTP,5,8, 1,1, 3,3,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:18:622,TP63174,C BOT_moral,Activated,5,8, 1,1, 3,1,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:19:772,TP63174,A,Move,-4,6, 1,1, 4,4,-4,1, 0,5, 0,1
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:20:962,TP63174,A,EnterTP,-4,5, 1,1, 3,3,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.81,0.09,0.73,0.05,0.83,0.09,
12.9.2021 15:50:23:840,TP63174,C BOT_moral,Deactivated,5,2, 1,1, 0,4,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.73,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
12.9.2021 15:50:24:694,TP63174,B BOT_moral,Thank,-5,3, 1,1, -3,8,5,2, 1,1, 0,4,C BOT_moral
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
-0.81,0.05,0.7,0.66,0.61,0.05,
-0.72,0.06,0.67,0.03,0.7,0.06,
12.9.2021 15:50:29:518,TP63174,C BOT_moral,Ask,5,2, 1,1, 0,4,-5,3, 1,1, -3,8,B BOT_moral
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:31:52,TP63174,A,Activated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:31:837,TP63174,A,Deactivated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:32:281,TP63174,A,Activated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:32:450,TP63174,A,Deactivated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:32:727,TP63174,B BOT_moral,EnterTP,-2,4, 1,1, -2,6,
12.9.2021 15:50:32:728,TP63174,A,Activated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:32:869,TP63174,A,Deactivated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:33:66,TP63174,A,Activated,-4,1, 1,1, 0,1,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
12.9.2021 15:50:33:858,TP63174,B BOT_moral,exitTP,-1,4, 1,1, -2,2,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.81,0.05,0.7,0.66,0.56,0.05,
-0.64,0.04,0.59,0.02,0.59,0.04,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
-0.34,0.1,0.7,0.66,0.56,0.1,
-0.26,0.01,0.56,0.01,0.59,0.01,
